168578, 0, 0.0099815
0, 0, 0.0090656
0, 0, -0.0188383
0, 0, 0.00844023
128729, 0, 0.00412212
186967, 0, 0.0104792
0, 1062.66, 0.00357676
0, 0, -0.0135437
0, 0, -0.00864915
0, 0, 0.0216248
0, 0, -0.00919447
0, 0, 0.0242392
0, 0, 0.00654545
234811, 0, 0.0252009
174553, 0, 0.0131071
155685, 0, 0.00607779
0, 0, -0.042113
0, 0, 0.0427533
0, 0, -0.0315366
0, 0, -0.00051976
0, 10476.9, -0.00920297
4354.44, 0, -0.00800091
0, 0, 0.00193498
0, 0, 0.000995083
0, 0, -0.0118495
0, 0, -0.0548368
0, 0, -0.00133991
0, 0, -0.00396344
0, 62536.2, -0.0145468
139823, 0, 0.00501289
0, 0, 0.00610622
0, 0, 0.0148767
0, 0, 0.00882499
0, 230943, -0.0229846
0, 0, 0.0102255
0, 0, 0.0201809
0, 0, -0.00286225
0, 386404, -0.033541
9383.79, 0, -0.0050552
0, 0, 0.0101493
0, 0, -0.00282178
0, 245097, -0.0194192
0, 0, -0.00262429
228927, 0, 0.0879616
204893, 0, 0.0109283
0, 0, -0.0192866
105835, 0, 0.000892738
0, 0, -0.0342929
64066.7, 0, -0.000255095
0, 0, 0.000782552
0, 0, -0.0114567
190874, 0, 0.00972247
0, 0, -0.0155059
0, 0, -0.000306248
0, 0, -0.00944676
0, 0, -0.00319303
0, 0, -0.0187944
0, 0, 0.00239771
0, 0, 0.00711448
0, 0, 0.00108927
208456, 0, 0.0142311
5618.1, 0, -0.00110884
0, 0, 0.00442571
0, 0, 0.0733811
0, 0, -0.020098
0, 0, -0.00976975
0, 0, -0.0122239
0, 0, 0.0175133
0, 271455, -0.0215408
0, 0, -0.035638
182709, 0, 0.00986049
4296.25, 0, 0.0111941
0, 0, 0.000759197
0, 0, 0.025334
0, 0, 0.00145976
0, 0, -0.0351988
0, 0, -0.00298219
292874, 0, 0.0436467
0, 0, -0.00293519
0, 0, -0.0405775
69026.6, 0, -0.00281481
0, 0, -0.0139212
0, 0, -0.0257195
0, 0, -0.0248773
0, 0, 0.00758296
0, 0, 0.0149442
0, 0, -0.0451706
213536, 0, 0.0135143
87289.3, 0, -0.000370958
0, 0, 0.0336185
152208, 0, 0.00605334
0, 0, -0.039933
55822.3, 0, 0.0631345
0, 0, -0.0382493
188047, 0, 0.00975385
0, 0, 0.0668295
68562.8, 0, -0.0020566
0, 0, 0.00118832
228148, 0, 0.0207723
70116.1, 0, 0.0146947
0, 0, 0.0150249
0, 0, -0.0053681
0, 0, -0.0208481
0, 0, -0.0318992
0, 0, -0.0553518
247127, 0, 0.0208233
0, 38485.4, -0.00810073
0, 53799.3, -0.0134068
0, 0, -0.0087382
0, 0, -0.0184444
0, 0, -0.0196488
0, 0, -0.0144905
0, 0, 0.0586391
0, 0, 0.0430753
0, 0, 0.003336
0, 0, -0.00280989
120510, 0, 0.0251884
0, 0, -0.00312276
0, 0, -0.0102596
0, 662.389, 0.00298153
130270, 0, 0.00462484
0, 0, -0.00272486
0, 0, -0.00645959
0, 0, -0.00374016
0, 0, -0.0100711
0, 295580, -0.0305625
7048.22, 0, -0.00768817
0, 0, -0.00978082
0, 0, -0.00897066
0, 0, 0.0231864
0, 0, -0.014312
135812, 0, 0.00854309
55421, 0, 0.0666692
0, 0, -0.0390448
0, 0, 0.0468956
0, 0, -0.00973417
0, 0, -0.00156441
0, 0, -0.0155538
0, 0, -0.0428714
0, 0, -0.00614374
55262.1, 0, 0.0353195
25316.7, 0, 0.0282495
0, 0, 0.0570607
0, 0, -0.00296193
144398, 0, 0.010605
0, 0, -0.025028
0, 177840, -0.0432724
0, 0, -0.0239666
0, 0, -0.0195061
0, 0, -0.019075
0, 0, -0.0289969
0, 0, 0.019749
0, 0, 0.0259341
267295, 0, 0.0227303
88472.2, 0, 0.000254396
0, 0, 0.00978557
0, 0, 0.00344734
0, 0, -0.0101021
0, 0, -0.0182869
62601.8, 0, 0.0185931
0, 0, 0.0167065
0, 0, -0.00832266
0, 0, -0.0122846
0, 0, 0.0467934
0, 0, 0.0149646
0, 0, -0.0058087
0, 0, -0.0143268
0, 0, 0.0224845
0, 0, -0.00710508
0, 133626, -0.0269645
0, 0, 0.00334922
0, 0, 0.001662
170228, 0, 0.00952947
0, 0, 0.0324558
0, 0, 0.00256698
0, 0, -0.0336944
0, 0, 0.00246286
159709, 0, 0.00815173
0, 0, 0.0313897
118673, 0, 0.00246904
59897.7, 0, -0.0018107
0, 0, -0.06856
120231, 0, 0.00254438
228670, 0, 0.0141272
0, 31111.8, -0.01038
0, 0, 0.00442304
0, 166771, -0.0225254
34259.3, 0, 0.030378
9620.34, 0, -0.00676596
0, 0, 0.0371963
0, 0, -0.0260597
0, 0, -0.00447893
0, 0, 0.0406409
62554.3, 0, -0.00297189
0, 0, 0.0384457
0, 0, -0.0181193
150058, 0, 0.00550524
48102, 0, -0.00212852
0, 319741, -0.0342
0, 0, 0.00761214
91867.4, 0, -0.000256695
0, 0, 0.0185141
0, 0, 0.024876
0, 0, 0.016036
238804, 0, 0.017658
0, 0, 0.00372998
0, 0, 0.0746043
0, 68790.1, -0.0128924
95561.8, 0, 0.00098728
206880, 0, 0.0109454
0, 0, -0.015769
0, 0, 4.11596e-05
0, 0, 0.0123754
0, 21229.8, -0.00889942
50446.1, 0, -0.00417586
0, 0, 0.0239031
201219, 0, 0.0178875
0, 0, 0.00686444
0, 0, -0.0203248
0, 0, 0.00500688
0, 0, 0.0473016
0, 0, -0.0254456
132750, 0, 0.0167131
0, 0, -0.0202223
0, 306332, -0.0283864
0, 0, 0.00373012
279402, 0, 0.0408513
0, 0, 0.0211382
0, 0, -0.00624542
0, 292886, -0.0236618
0, 0, 0.00204522
0, 35651.7, -0.00948909
0, 0, 0.0097469
0, 0, 0.0114305
160641, 0, 0.00643752
73030.1, 0, -0.00061661
0, 0, 0.0154379
0, 0, 0.0059187
0, 0, -0.0480975
0, 0, -0.00478393
0, 0, 0.0153502
0, 0, 0.0145399
0, 0, 0.00717521
0, 28227.4, -0.00956509
0, 0, -0.0155247
0, 0, 0.0138743
0, 0, -0.00244237
142063, 0, 0.00459859
0, 0, -0.0187866
0, 698542, -0.0875871
0, 0, -0.00140234
0, 0, -0.0402196
41432.9, 0, -0.00456895
0, 0, 0.0461133
0, 0, 0.00301773
0, 0, -0.0196542
81936.6, 0, -0.00060287
0, 0, 0.0277044
0, 0, 0.0210762
0, 0, -0.0277579
286336, 0, 0.0291452
160984, 0, 0.0066731
0, 0, 0.0108797
0, 0, -0.00560567
0, 0, 0.00330519
0, 0, 0.038294
0, 0, -0.00913117
0, 0, 0.0161819
0, 0, 0.0126846
21026.2, 0, 0.0187005
0, 0, 0.00929151
81241.5, 0, -0.000464133
0, 0, 0.0193756
106494, 0, 0.016081
0, 0, 0.0352436
0, 0, -0.00206154
0, 0, 0.00289991
48276.5, 0, -0.00343998
0, 0, -0.00670953
0, 0, 0.00325512
0, 0, -0.0650081
0, 0, -0.0387266
144489, 0, 0.0191718
0, 0, 0.0156325
0, 0, 0.013779
9169.77, 0, -0.00750826
0, 0, 0.0125536
127058, 0, 0.0104147
0, 0, -0.0182287
0, 0, -0.0264523
132081, 0, 0.0176638
0, 0, 0.0413658
0, 662597, -0.0361613
0, 0, 0.036544
0, 0, 0.0626254
0, 0, -0.0298784
32025.5, 0, 0.00182401
0, 0, 0.012085
0, 0, 0.0296944
0, 0, 0.0284359
0, 0, -0.0187037
0, 0, -0.0123852
0, 268068, -0.0437744
0, 0, -0.0127102
0, 0, -0.00772773
0, 0, -0.0157858
0, 0, -0.0581749
0, 0, -0.0257294
0, 0, 0.0310107
0, 0, 0.00424824
0, 0, 0.0530579
0, 0, 0.0282655
0, 0, -0.00530847
0, 0, -0.00613273
51015.1, 0, -0.00199091
0, 144509, -0.031658
0, 0, -0.0010906
0, 0, 0.0497096
0, 0, -0.0116043
0, 0, -0.010222
0, 0, 0.041662
0, 0, -0.0013725
120958, 0, 0.00546003
178372, 0, 0.00938233
0, 59102.2, -0.013415
0, 0, -0.0339104
0, 0, 0.00056232
94924.5, 0, 0.00644602
0, 0, 0.0333622
0, 0, -0.0476161
0, 0, -0.00248348
20063, 0, 0.0128925
0, 0, 0.013229
0, 0, 0.00107825
0, 0, -0.00197283
273526, 0, 0.0596078
0, 0, 0.0160773
0, 0, -0.0268358
0, 2457.02, -0.00424305
0, 0, -0.0138769
970.583, 0, 0.016707
103171, 0, 0.0117453
0, 0, -0.000270679
0, 0, -0.00416706
0, 0, 0.00548033
0, 0, 0.00770291
0, 20868.8, -0.00536631
0, 0, 0.0227587
0, 0, 0.0128343
22833.2, 0, 0.0176317
5275.97, 0, -0.00757427
0, 0, -0.0227221
0, 0, 0.0125522
259673, 0, 0.0394995
0, 0, -0.035083
32266.8, 0, -0.00575508
0, 0, 0.00544649
0, 0, -0.030937
0, 0, -0.00556941
0, 0, 0.00617103
0, 11124.5, -0.00954114
0, 0, -0.0171719
0, 193954, -0.0195645
0, 0, -0.019249
0, 263781, -0.041457
0, 158950, -0.0238137
0, 0, 0.0150725
0, 0, 0.00515161
154433, 0, 0.0133224
0, 0, -0.0306572
0, 0, 0.0149695
0, 39338.5, -0.0148808
97511.4, 0, 0.00144601
240646, 0, 0.0184353
173499, 0, 0.0080446
0, 0, -0.0321734
0, 0, -0.0413162
0, 0, 0.0275733
173852, 0, 0.0460279
0, 0, 0.0176859
0, 0, 0.00499311
0, 0, 0.0359748
0, 956260, -0.0714173
0, 0, -0.0079938
0, 71228.8, -0.0129378
0, 0, 0.00607698
0, 389934, -0.0358639
0, 55370.2, -0.0113319
89319.9, 0, 0.000859908
178806, 0, 0.00987273
0, 681903, -0.0657804
0, 112486, -0.02091
0, 0, 0.0471322
185324, 0, 0.0103895
0, 5503.96, 0.000537198
0, 0, 0.0503209
169522, 0, 0.012521
0, 0, 0.00268395
0, 0, 0.0118817
0, 0, 0.0129301
148447, 0, 0.00578731
96595.9, 0, 0.0445106
0, 0, 0.0219862
0, 202216, -0.0274634
0, 0, 0.017433
0, 0, -0.039135
0, 0, 0.0163991
0, 0, 0.0232204
0, 0, -0.0243965
0, 0, -0.00777515
99566.6, 0, 0.027852
0, 209666, -0.041919
0, 0, -0.00942949
0, 76191.2, -0.0141661
0, 0, 0.0310797
183439, 0, 0.00933277
0, 4387.52, 0.000832105
42350.9, 0, 0.00156218
121451, 0, 0.00405165
0, 0, 0.0185968
0, 0, 0.0251964
0, 239719, -0.0476639
0, 193718, -0.0258661
0, 0, 0.0238366
0, 0, -0.0134561
0, 0, -0.00887967
5862.57, 0, 0.0140829
0, 0, -0.00379524
0, 0, -0.0322605
0, 0, -0.0715715
0, 0, 0.0390775
0, 140429, -0.0220402
98892.5, 0, 0.00102981
0, 128387, -0.0184942
0, 0, -0.0220525
0, 0, 0.0106931
0, 0, 0.00491273
0, 496189, -0.034522
0, 0, -0.0418209
0, 0, 0.00788878
0, 0, 0.0363047
0, 0, -0.00119434
0, 0, 0.0547223
159578, 0, 0.00685102
0, 0, -0.0115595
0, 1.37804e+06, -0.0686657
163112, 0, 0.00706309
0, 0, -0.0373101
0, 0, 0.00994339
132928, 0, 0.0122511
0, 0, -0.0111481
124116, 0, 0.00299436
0, 0, -0.000975314
136375, 0, 0.00408687
0, 37732.5, -0.0109232
93760.8, 0, 0.000224605
0, 0, -0.0105806
0, 0, 0.0110631
0, 0, 0.0171056
0, 1.33416e+06, -0.0623527
0, 0, 0.0036755
0, 0, -0.0410219
0, 0, 0.02989
0, 0, -0.0195442
153640, 0, 0.00617006
177349, 0, 0.0181062
0, 0, -0.00581903
0, 0, -0.0497486
0, 0, -0.0371577
179402, 0, 0.00978652
0, 0, -0.0164345
0, 12274.7, -0.00145725
0, 0, -0.0296038
0, 0, -0.0444778
0, 0, 0.00796453
0, 0, 0.00364676
0, 0, 0.00761681
0, 0, 0.0421946
0, 0, -0.0123512
0, 0, -0.010213
0, 0, -0.0424132
0, 0, 0.0184717
0, 0, 0.0127622
0, 0, 0.0112795
0, 192960, -0.0220858
0, 0, 0.00198115
142369, 0, 0.00970455
0, 0, -0.0105879
0, 0, -0.019905
0, 0, 0.00628261
0, 132001, -0.0504656
0, 0, -0.00966794
0, 0, -0.0153433
0, 0, 0.0650554
0, 0, -0.0100968
0, 0, 0.0159754
0, 0, -0.0121076
16130.4, 0, -0.0059505
0, 0, -0.00809843
0, 0, -0.00815988
0, 0, -0.00309351
0, 0, -0.011046
272284, 0, 0.0201243
141201, 0, 0.00922536
0, 0, -0.011564
0, 0, -0.0150879
0, 0, 0.00231384
0, 43583.8, -0.0120572
0, 0, 0.0288436
134583, 0, 0.00461805
0, 0, -0.00921693
0, 0, -0.0210738
0, 0, 0.0374891
0, 0, -0.00302539
0, 112860, -0.0220447
60571.9, 0, -0.00236932
0, 0, -0.0337441
0, 0, -0.00223398
0, 255952, -0.0276265
0, 258230, -0.0211765
162410, 0, 0.00632486
0, 261580, -0.023943
0, 0, -0.0107798
0, 0, 0.0480086
0, 0, -0.00738175
0, 0, -0.0488093
0, 0, 0.0340292
0, 72019.2, -0.015233
0, 0, -0.00965085
0, 0, 0.039509
0, 0, -0.0158433
0, 0, 0.00509151
33262, 0, -0.00539052
0, 195846, -0.0317695
0, 0, 0.007964
0, 0, 0.0227359
0, 0, -0.0209789
0, 0, 0.0382034
0, 0, -0.00725213
264659, 0, 0.0284584
0, 41469.2, -0.0120035
0, 0, 0.0192679
0, 0, 0.00514209
0, 0, -0.0167982
98604.1, 0, 0.00109295
0, 0, -0.00697692
110247, 0, 0.001449
50375.8, 0, -0.00354931
0, 0, 0.0487378
0, 0, -0.0361253
0, 0, -0.00834658
0, 0, 0.0123625
243118, 0, 0.0184824
0, 0, 0.0200604
0, 7219.01, -0.00665997
0, 0, -0.00155099
0, 56700.9, -0.0104812
0, 0, -0.0244768
121661, 0, 0.00314333
0, 11880.3, -0.00713201
0, 0, 0.00783221
0, 0, 0.0223728
0, 0, -0.0126216
90352.6, 0, 0.00201221
0, 4903.27, -0.00538905
45716.1, 0, -0.00378471
1986.12, 0, 0.00757885
0, 8783.58, -0.00592412
0, 0, 0.0256605
113796, 0, 0.00205218
190740, 0, 0.00957553
0, 147528, -0.0238577
0, 0, 0.0172383
0, 0, 0.0202972
231218, 0, 0.028397
0, 86953.1, -0.0226987
0, 0, -0.0438019
0, 104448, -0.0158259
0, 0, 0.00154708
0, 0, -0.0414369
0, 11318.6, -0.00771542
45790.9, 0, 0.00089649
0, 54415.1, -0.0242307
0, 0, -0.0243254
0, 0, 0.0258756
0, 0, -0.101687
0, 0, -0.00517014
0, 0, 0.0036963
343669, 0, 0.0479424
0, 0, -0.0168264
0, 7567.7, -0.0282076
0, 0, -0.014189
0, 0, 0.0359115
0, 0, -0.00858656
0, 0, 0.0204636
0, 0, -0.0228846
0, 0, 0.00612143
73241, 0, -0.000423695
0, 0, -0.00653306
0, 0, 0.00308782
53681.2, 0, -0.00230639
0, 0, -0.0119618
0, 0, 0.0460869
0, 0, -0.00341322
0, 0, -0.0419219
0, 0, -0.0751682
0, 0, 0.0301973
0, 0, -0.060188
84783.4, 0, -0.000839103
0, 0, -0.0183011
12433.9, 0, 0.00815253
108832, 0, 0.00203856
0, 91285.7, -0.011556
0, 105777, -0.012608
234922, 0, 0.0154758
0, 216868, -0.0201645
0, 0, -0.0261307
0, 0, -0.0129897
0, 0, 0.0316916
0, 401956, -0.0326361
0, 0, -0.0217735
0, 0, -0.0205059
0, 0, -0.0119039
0, 0, -0.00100307
0, 0, 0.00399314
165743, 0, 0.0197559
0, 0, -0.00398007
0, 0, -0.0058427
0, 0, 0.0576488
0, 0, -0.00448084
180126, 0, 0.0132006
0, 25601.9, -0.0108777
195176, 0, 0.0436589
0, 0, 0.0206996
0, 0, -0.0179464
0, 0, 0.00539415
225519, 0, 0.0195077
0, 303674, -0.0377581
0, 62516.4, -0.020771
0, 0, 0.0451016
0, 0, 0.0102771
0, 0, 0.0599828
0, 0, -0.00549166
0, 0, -0.00206941
0, 0, -0.0198333
74402.8, 0, 0.00890092
0, 0, -0.00883797
0, 0, 0.0156819
0, 0, -0.0433412
61075.8, 0, 0.021593
0, 0, -0.048291
8925.7, 0, -0.0075668
0, 0, -0.0343229
0, 0, -0.0485626
0, 168559, -0.0301745
0, 0, 0.00173033
243766, 0, 0.0187974
0, 0, 0.0311455
11451.1, 0, -0.00750644
0, 0, 0.0232411
0, 224552, -0.0314106
0, 45768, -0.00916603
15958.6, 0, 0.00361221
0, 0, 0.00274063
0, 0, 0.000416944
194278, 0, 0.0105317
0, 0, 0.0183928
68578.4, 0, 0.0313829
0, 38902.5, -0.0121435
0, 231546, -0.039347
38525.2, 0, -0.00300057
0, 0, -0.0144941
0, 0, 0.0164146
0, 54075.2, -0.0123971
24445, 0, 0.00992356
0, 0, -0.0491653
93419.2, 0, 0.00328064
174568, 0, 0.0574741
0, 38828.2, -0.0120809
0, 0, 0.0128233
6860.23, 0, 0.00378275
0, 0, -0.0316141
0, 0, 0.0565043
0, 0, -0.00957914
0, 0, -0.00279924
0, 0, -0.000785545
0, 0, -0.0034291
82061.2, 0, 0.0241105
0, 0, -0.0172364
0, 63206, -0.0131599
0, 0, -0.00974052
0, 0, 0.00108082
0, 0, 0.00911837
0, 0, 0.0221211
174201, 0, 0.00815319
0, 0, -0.00324596
0, 83457.8, -0.0297563
0, 0, 0.00102972
0, 0, 0.00412093
0, 0, 0.0131769
0, 0, -0.0252607
0, 0, 0.0611702
0, 0, 0.0183072
13093.9, 0, -0.00606342
0, 0, -0.0304276
0, 0, 0.0213618
0, 0, -0.0175271
0, 91311.3, -0.0132598
0, 0, 0.0288809
273582, 0, 0.0231341
0, 0, -0.00678103
0, 0, -0.0269788
0, 0, 0.0116439
303861, 0, 0.0357474
0, 0, -0.0135247
0, 380890, -0.0315292
0, 534866, -0.0446089
0, 0, -0.0625478
0, 10549.2, -0.00965355
39000.4, 0, -0.00320428
0, 76240.6, -0.0129728
0, 0, -0.026867
0, 0, 0.0315576
337299, 0, 0.0500028
0, 0, 0.0319425
0, 0, -0.019088
0, 0, -0.0183866
104522, 0, 0.00167771
0, 0, 0.025398
0, 0, -0.0105201
0, 0, 0.00470434
0, 35274.3, -0.00962303
0, 0, 0.014082
0, 378595, -0.0293975
0, 0, 0.0741435
0, 0, -0.000534095
245089, 0, 0.0165889
307634, 0, 0.047173
0, 0, -0.0217928
0, 0, -0.00369878
0, 2.4219e+06, -0.0940765
0, 0, -0.0261144
0, 31092.5, -0.00917313
74489.6, 0, 0.0153878
0, 0, 0.0200238
0, 0, -0.0274391
0, 0, 0.0341762
166654, 0, 0.0177099
0, 0, 0.0480107
0, 0, 0.0227804
0, 0, -0.0117906
0, 0, -0.000793541
125509, 0, 0.00305366
0, 0, 0.0115262
0, 0, -0.0356327
0, 0, 0.025362
0, 0, 0.0150773
34761.7, 0, -0.0010351
0, 0, -0.0171868
0, 0, 0.00176258
0, 204216, -0.0228456
0, 0, 0.0563599
204124, 0, 0.0111316
0, 0, -4.35814e-05
0, 0, -0.00874602
0, 0, -0.0388979
0, 0, -0.00148819
186988, 0, 0.0130141
0, 0, 0.0147506
0, 0, 0.0149862
0, 0, 0.0229805
111378, 0, 0.00236393
0, 0, 0.00798164
182982, 0, 0.0104735
176773, 0, 0.00896883
43947.5, 0, -0.00295891
238687, 0, 0.0169688
0, 0, -0.0061326
0, 0, -0.0178687
0, 0, -0.0594182
0, 53932.6, -0.0320725
47201, 0, -0.00414407
0, 0, 0.0361608
0, 0, -0.0364999
78279, 0, -0.00161338
0, 0, -0.00734785
48554.8, 0, -0.00395793
0, 0, -0.0153388
228343, 0, 0.015204
0, 0, 0.0499162
0, 0, -0.0165432
83624.3, 0, 0.0026812
0, 0, 0.0101474
0, 0, 0.0439354
0, 337838, -0.0269696
0, 0, -0.0280602
181989, 0, 0.0204038
230301, 0, 0.0246454
40314.5, 0, -0.00523137
0, 0, 0.0471661
0, 0, 0.0272076
0, 0, 0.00527794
0, 0, 0.0255364
0, 0, -0.0673707
0, 0, -0.0376056
0, 0, -0.000326345
0, 0, 0.063271
9458.62, 0, -0.00781384
0, 125386, -0.0313591
0, 16362, -0.00718136
0, 0, -0.00319727
0, 0, -0.0180172
119636, 0, 0.00505651
0, 3466.94, -0.00868829
153389, 0, 0.0281777
0, 0, -0.00911354
0, 0, 0.0187005
3328.91, 0, -0.00579208
0, 0, -0.00333421
13589.8, 0, -0.00473556
0, 174028, -0.0235907
0, 0, -0.0173162
38152.2, 0, -0.0034917
0, 0, 0.0544488
0, 0, -0.0352264
0, 0, -0.00126239
0, 0, 0.0211274
0, 0, -0.0242064
0, 171928, -0.0217525
0, 0, -0.000978253
0, 93280.9, -0.0172857
0, 0, 0.00716997
0, 17500.5, -0.00992684
0, 0, -0.0238899
0, 0, -0.000431616
0, 14699.6, -0.00436653
0, 0, -0.0227941
0, 768178, -0.0524062
0, 0, -0.020212
0, 93659, -0.0162055
174225, 0, 0.0107371
22601.9, 0, -0.00441258
0, 0, -0.0116002
0, 0, -0.0241863
0, 0, 0.00738502
0, 252691, -0.0239307
0, 0, 0.0702716
0, 0, 0.0169385
0, 0, 0.00217838
0, 0, 0.0174353
0, 0, -0.00065003
0, 0, -0.0265974
0, 0, 0.0166814
0, 0, -0.000142242
16605.5, 0, -0.00693153
0, 0, 0.00865951
0, 0, -0.0147694
0, 0, 0.0331092
0, 0, 0.0113457
0, 0, 0.00501684
0, 0, -0.0577491
0, 0, 0.0422107
0, 0, 0.0336551
79009.8, 0, -0.000992718
0, 15604.8, -0.00654459
23639.5, 0, -0.00396757
61931.2, 0, -0.00328547
0, 0, 0.0269717
0, 18345.1, -0.00977382
0, 0, -0.0132487
0, 0, 0.00757652
0, 0, -0.000571025
109503, 0, 0.00894769
0, 0, 0.0141516
0, 0, -0.00749997
292566, 0, 0.0307049
0, 0, -0.0462413
0, 0, -0.0222584
0, 0, 0.0355774
0, 0, -0.0445506
9113.73, 0, 0.0404346
169958, 0, 0.0396222
0, 0, 0.000672211
0, 2560.9, -0.00879701
0, 414519, -0.031435
89884.7, 0, -0.000456031
145819, 0, 0.0300903
0, 0, -0.0261827
0, 0, -0.0147798
109826, 0, 0.00203206
0, 151527, -0.0309915
0, 0, -0.0101512
0, 0, -0.027822
0, 0, -0.021297
122463, 0, 0.00293038
75922.5, 0, -0.00065599
0, 0, -0.0270116
0, 0, -0.0557149
0, 0, 0.0100159
0, 0, 0.00633384
80473.1, 0, 0.00601353
0, 0, -0.00520577
0, 12734.6, -0.00313147
19269.5, 0, -0.00694761
0, 0, -0.0119414
0, 0, 0.0195893
0, 0, 0.0254866
0, 14480.1, -0.0265433
0, 0, 0.00318773
0, 0, -0.0574365
0, 0, -0.0116899
80462.5, 0, -0.00118046
0, 0, -0.0570415
71364.9, 0, -0.00255451
0, 515883, -0.0591006
11882.5, 0, -0.00588141
106324, 0, 0.00125626
0, 0, 0.00237093
91482.4, 0, -0.000439173
0, 0, -0.0339252
0, 0, -0.0401305
274258, 0, 0.0194906
0, 0, -0.0239391
219452, 0, 0.0131967
0, 44156.5, -0.013732
193040, 0, 0.0229628
0, 0, 0.0251424
0, 0, 0.0570575
0, 0, 0.000238828
161708, 0, 0.00691083
38660.2, 0, -0.00489433
113052, 0, 0.00183242
97791.4, 0, 0.00244069
0, 0, -0.0238277
325504, 0, 0.0333923
0, 0, -0.0124602
92088.4, 0, 0.0200161
221816, 0, 0.0138213
0, 0, 0.0423292
224853, 0, 0.0137859
0, 242466, -0.0277671
0, 0, 0.00752596
0, 0, -0.0227612
0, 0, 0.00859671
0, 0, 0.0235383
35020.4, 0, 0.0117673
141637, 0, 0.00690917
0, 0, -0.0677286
0, 0, -0.00351493
0, 0, -0.0628255
0, 0, 0.00274345
0, 0, -0.0321073
0, 0, -0.052243
0, 0, -0.00596974
201697, 0, 0.0223844
0, 0, 0.0191161
0, 0, -0.0304215
0, 203759, -0.0339589
0, 0, -0.041371
0, 0, -0.0345752
0, 0, -0.00661518
0, 51236.9, -0.0211265
0, 0, -0.0212447
0, 0, 0.00483709
0, 0, 0.000475607
0, 358965, -0.0345814
67002.2, 0, -0.000801832
0, 0, -0.0242102
0, 0, 0.0569188
0, 0, -0.0233857
216599, 0, 0.0124779
0, 0, -0.0459651
0, 73350.1, -0.018024
0, 0, 0.0262201
0, 0, -0.00702667
0, 0, -0.0088744
168613, 0, 0.0317349
0, 0, -0.0152675
0, 0, -0.0287142
0, 0, 0.00149297
0, 0, 0.00983156
0, 0, 0.0203061
179633, 0, 0.00877147
18865.8, 0, -0.00438588
0, 0, 0.00130028
210763, 0, 0.0141626
169714, 0, 0.00748025
0, 0, 0.0348653
0, 0, -0.0562356
112400, 0, 0.00237555
0, 0, 0.010295
0, 0, 0.0349892
20753, 0, -0.000284535
0, 26548.6, -0.010334
168251, 0, 0.00943623
144012, 0, 0.00513512
120333, 0, 0.0172683
0, 0, -0.00733881
0, 0, -0.0229882
0, 0, 0.0189786
0, 0, 0.0115966
276854, 0, 0.0273806
0, 0, -0.0229024
4259.92, 0, 0.0115864
0, 0, 0.0299142
0, 0, 0.0266598
186803, 0, 0.0159366
0, 0, -0.00475095
0, 191150, -0.0227911
54953.1, 0, 0.0310765
0, 0, 0.0211262
223456, 0, 0.0242369
0, 0, 0.0159684
0, 0, -0.00795028
0, 0, 0.00106596
0, 0, 0.0045103
62462.1, 0, 0.0527187
146405, 0, 0.00474591
0, 0, -0.0077166
0, 0, 0.056732
0, 0, -0.0075649
0, 0, 0.0172227
0, 198576, -0.0211736
0, 0, 0.0040404
246759, 0, 0.032209
0, 0, 0.00756557
113895, 0, 0.00186284
0, 0, -0.0304495
240834, 0, 0.0505832
0, 0, 0.00422927
0, 0, -0.0526936
0, 197650, -0.0206272
0, 0, 0.040961
0, 0, 0.0771669
0, 0, -0.0444756
0, 0, -0.0048884
0, 0, 0.0226677
201773, 0, 0.0115352
0, 0, -0.00688488
0, 0, 0.0305306
0, 31523.7, -0.0101449
0, 420240, -0.0516028
0, 0, -0.0198605
0, 112422, -0.0185362
0, 1.28983e+06, -0.0696164
0, 78995.3, -0.0129649
0, 0, 0.00583735
0, 0, -0.0361801
0, 0, 0.0120772
0, 0, 0.00955322
0, 0, -0.020424
0, 0, 0.0308616
0, 4836.37, -0.000873057
112545, 0, 0.00206511
0, 283315, -0.0249827
0, 0, 0.0548919
0, 0, 0.00345284
0, 0, 0.030414
0, 0, -0.00429668
0, 0, -0.010754
0, 0, -0.0105617
0, 0, 0.00565179
0, 0, -0.0338118
0, 0, -0.0118234
0, 0, -0.00609901
0, 0, 0.00217785
0, 0, -0.0263199
0, 0, -0.0259366
0, 0, 0.0329146
170929, 0, 0.0168883
0, 2559.48, 0.00217278
0, 287673, -0.0227023
0, 0, 0.0236769
0, 0, -0.0134289
0, 0, -0.00229473
0, 0, -0.00139575
0, 0, -0.00739817
9011.68, 0, -0.00584122
0, 0, -0.0240628
0, 0, 0.0172092
103040, 0, 0.00130669
0, 0, 0.00198821
0, 327242, -0.0315968
0, 0, -0.0149053
0, 0, -0.0128547
0, 0, 0.0375021
0, 22397.1, -0.0125048
282436, 0, 0.025801
0, 0, 0.0176633
0, 0, -0.00564293
0, 0, -0.00832526
0, 0, 0.0208245
0, 0, 0.0441063
0, 0, -0.00719256
0, 0, 0.00213956
0, 0, -0.00592301
0, 0, -0.0157429
0, 333210, -0.0570596
0, 0, -0.00148675
0, 0, 0.00508147
0, 0, 0.03695
96360.8, 0, 0.0277189
0, 0, 0.000402552
0, 0, 0.0597483
248126, 0, 0.0191388
0, 0, 0.00760595
0, 14169.6, -0.00657179
0, 0, -0.0146285
0, 0, 0.0206612
0, 165811, -0.0265817
