0.0153625, 0.0153625, 0.00383305, 0.0118617, 0.0118617
0.0272341, 0.0272341, 0.013978, 0.0241565, 0.0241566
0.012371, 0.012371, 0.00199652, 0.00939825, 0.00939827
0.0312719, 0.0312719, 0.0127689, 0.0294875, 0.0294878
-0.000349012, 0.0130951, 0.00215779, 0.00441051, 0.00441145
0.025319, 0.025319, 0.00674583, 0.0222627, 0.0222626
0.0244614, 0.0244614, 0.0105596, 0.0208439, 0.0208436
0.0357612, 0.0357612, 0.0152867, 0.0363972, 0.0363972
-0.00135268, 0.00449066, 0.00143413, 0.00264321, 0.00264251
0.0252259, 0.0293035, 0.000267254, 0.0225027, 0.0225014
0.0413589, 0.0413589, 0.0211061, 0.0447517, 0.0447515
0.0158388, 0.0182894, 0.00399079, 0.0124347, 0.0124343
0.0268044, 0.0268044, 0.00959417, 0.0234286, 0.0234288
0.0390971, 0.0390971, 0.01674, 0.0433953, 0.0433955
0.0259995, 0.0259995, 0.00754186, 0.0228314, 0.0228318
0.0451488, 0.0451488, 0.0243907, 0.0527241, 0.0527239
0.0278823, 0.0278823, 0.00852823, 0.0249961, 0.0249961
0.0259252, 0.0299094, 0.000871452, 0.0231746, 0.023174
0.0162917, 0.0167138, 0.00743659, 0.0130062, 0.0130061
0.00302729, 0.00302729, 0.00124258, 0.00385965, 0.00386008
0.0455155, 0.0455155, 0.0277764, 0.0526938, 0.0526935
0.0378122, 0.0378122, 0.0167898, 0.0390606, 0.0390605
0.0240034, 0.0240034, 0.00885774, 0.0201987, 0.0201986
0.0258248, 0.0258248, 0.00758732, 0.0225932, 0.0225931
0.0144017, 0.0144017, 0.00268424, 0.0109872, 0.0109872
-0.0134349, 0.00325497, 0.000371472, 0.000450872, 0.000475845
0.0313124, 0.0313124, 0.0103201, 0.029907, 0.029907
0.0197107, 0.0197107, 0.00659235, 0.0157287, 0.0157281
-0.0102811, 0.00199496, 0.00055905, 0.00066108, 0.000659395
0.0261753, 0.0261753, 0.00734228, 0.0232305, 0.0232305
0.0250254, 0.0250254, 0.00732326, 0.0216266, 0.0216265
0.0129471, 0.0129471, 0.00220605, 0.00994666, 0.00994653
0.0153215, 0.0153215, 0.0056889, 0.0118466, 0.0118465
0.018523, 0.018523, 0.00671505, 0.0147239, 0.0147246
0.0300166, 0.0300166, 0.0133059, 0.0274858, 0.027486
0.0227011, 0.0227011, 0.00517329, 0.0195971, 0.0195971
0.0319145, 0.0319145, 0.00173621, 0.0303264, 0.0303264
0.00646195, 0.00773666, 0.00299658, 0.00597389, 0.00597367
0.0231507, 0.0295378, 0.0180967, 0.0209958, 0.0209952
0.02952, 0.02952, 0.00885149, 0.0278842, 0.027884
0.0171628, 0.0171628, 0.00336449, 0.013543, 0.0135431
0.0252557, 0.0252557, 0.0111705, 0.0216921, 0.0216927
0.0281232, 0.0281232, 0.00180893, 0.0251021, 0.025102
0.0138116, 0.0138116, 0.00603505, 0.0109685, 0.010968
0.0104245, 0.0104245, 0.0028809, 0.00817306, 0.00817274
0.0346861, 0.0346861, 0.0129212, 0.0351777, 0.0351778
0.0157659, 0.0157659, 0.00160948, 0.0127015, 0.0127016
0.0307431, 0.0307431, 0.0104528, 0.0296595, 0.0296595
0.0114522, 0.0114522, 0.00154911, 0.0087095, 0.00870943
0.0160503, 0.0220056, 0.00972527, 0.0131032, 0.0131025
0.00782234, 0.00782234, 0.00177588, 0.00639459, 0.00639468
-0.000442069, 0.00469059, 0.00124836, 0.00277097, 0.0027719
0.0183112, 0.0183112, 0.00415718, 0.0144149, 0.0144148
0.0182207, 0.0213065, 0.00990201, 0.0146976, 0.0146972
0.0224905, 0.0224905, 0.00967636, 0.018618, 0.0186182
0.0301756, 0.0301756, 0.0104319, 0.0279664, 0.0279662
0.00963386, 0.0131377, 0.00432105, 0.00779016, 0.00779033
0.0297135, 0.0297135, 0.00294215, 0.0277266, 0.027727
0.0276955, 0.0276955, 0.0075281, 0.0256874, 0.0256875
0.0094585, 0.00982583, 0.00348747, 0.00774133, 0.00774042
0.0393543, 0.0393543, 0.0192455, 0.0416766, 0.0416768
0.0281384, 0.0317582, 0.000277922, 0.0259711, 0.0259689
0.000620917, 0.00508935, 0.00193016, 0.00333257, 0.00333239
0.0143348, 0.0143348, 0.00200505, 0.0109746, 0.0109744
0.00263974, 0.00516349, 0.00166537, 0.00381718, 0.00381715
0.00167958, 0.0134815, 0.00531512, 0.0056832, 0.00568457
0.0274626, 0.0274626, 0.00864846, 0.0243999, 0.0243999
0.030325, 0.033022, 0.0209754, 0.028383, 0.0283827
0.0311002, 0.0311002, 0.0125034, 0.0298242, 0.0298243
0.0162366, 0.0162366, 0.00463535, 0.0125973, 0.0125973
0.0165258, 0.0165258, 0.0032206, 0.0128496, 0.0128496
0.0192933, 0.0192933, 0.00477689, 0.015326, 0.015326
0.00940564, 0.00940564, 0.00117451, 0.00728922, 0.00728914
0.00780226, 0.00780226, 0.00197685, 0.00649727, 0.00649708
0.0349575, 0.0349575, 0.0141794, 0.0354187, 0.0354187
0.0218681, 0.0218681, 0.00927779, 0.0180277, 0.0180273
0.0257725, 0.0257725, 0.00876842, 0.0222505, 0.0222502
0.0188665, 0.0188665, 0.00421789, 0.015044, 0.0150439
0.0284774, 0.0284774, 0.00908163, 0.0256839, 0.0256839
-0.00337957, 0.00214483, 0.000690293, 0.00174734, 0.00174806
0.00936525, 0.0168183, 0.00752574, 0.00909263, 0.00909299
0.0312925, 0.0312925, 0.0103107, 0.0302396, 0.0302397
0.00900773, 0.00900773, 0.00716035, 0.00731784, 0.0073182
0.0267014, 0.0267014, 0.00749973, 0.0240877, 0.0240876
0.0212912, 0.0267666, 0.0123019, 0.01791, 0.0179109
0.0150902, 0.0150902, 0.00449676, 0.0116002, 0.0116005
0.0428324, 0.0428324, 0.0229145, 0.0478019, 0.0478019
0.00718312, 0.00718312, 0.00109478, 0.00593233, 0.00593245
0.00296191, 0.00296191, 0.000475778, 0.00369377, 0.00369365
0.019548, 0.019548, 0.00637381, 0.0155728, 0.0155727
0.00614721, 0.00747979, 0.00183245, 0.00564277, 0.00564245
0.0216333, 0.0216333, 0.00601062, 0.0178549, 0.0178547
0.0278764, 0.0278764, 0.00930167, 0.0250216, 0.0250216
0.00240456, 0.00597894, 0.00406262, 0.00374473, 0.00374495
0.0172557, 0.0172557, 0.00495324, 0.0134046, 0.0134045
0.014162, 0.014162, 0.001798, 0.0110161, 0.0110162
0.0190363, 0.0190363, 0.00454781, 0.0151488, 0.0151487
-0.00582868, 0.00508243, 0.00109374, 0.00132514, 0.00132355
0.00107852, 0.00418102, 0.000648385, 0.00296903, 0.00296914
0.00678912, 0.00678912, 0.000823665, 0.00569183, 0.00569181
0.00288835, 0.00288835, 0.000635067, 0.00376761, 0.00376741
-5.12777e-05, 0.0127481, 0.00538272, 0.0058124, 0.00581391
0.0486225, 0.0486225, 0.02901, 0.0598594, 0.0598594
0.0480265, 0.0480265, 0.0289135, 0.0572177, 0.0572174
0.0248661, 0.0248661, 0.00821587, 0.0212318, 0.0212318
0.0310401, 0.0310401, 0.0103359, 0.0295699, 0.0295696
0.0373576, 0.0373576, 0.0207501, 0.0384193, 0.0384193
0.0229434, 0.0229979, 0.0116849, 0.019495, 0.0194948
0.0367621, 0.0367621, 0.0147423, 0.0381503, 0.0381504
0.0297657, 0.0297657, 0.0114904, 0.0271394, 0.0271395
0.0309046, 0.0309046, 0.0098675, 0.0297875, 0.0297876
0.0133436, 0.0135803, 0.00567751, 0.0105904, 0.0105908
0.0102258, 0.0102258, 0.00638688, 0.00800471, 0.0080046
0.051461, 0.051461, 0.0360442, 0.0637488, 0.0637486
0.0369746, 0.0369746, 0.016434, 0.0374474, 0.0374472
-0.0199572, 0.00825801, 0.0101287, 0.00196612, 0.00197732
0.0129099, 0.0140005, 0.00473836, 0.0100977, 0.0100976
0.0215108, 0.0215108, 0.00477969, 0.0180768, 0.0180768
0.0117321, 0.0117321, 0.00418266, 0.00908756, 0.00908691
0.0643202, 0.0643202, 0.0542577, 0.0945724, 0.0945729
0.0314936, 0.0314936, 0.0125156, 0.0298859, 0.029886
0.0271162, 0.0271162, 0.0124734, 0.0239897, 0.0239898
0.0108488, 0.0108488, 0.00149603, 0.00828653, 0.00828652
0.00367355, 0.00367355, 0.000217751, 0.00400933, 0.00400936
0.0489503, 0.0489503, 0.0320556, 0.0588684, 0.0588682
0.00715157, 0.00715157, 0.00110569, 0.00602942, 0.00602947
0.0266079, 0.0266079, 0.00801211, 0.0236944, 0.0236945
0.0106758, 0.0106758, 0.000692955, 0.00830749, 0.00830762
0.0325846, 0.0325846, 0.0108502, 0.0326785, 0.0326784
0.00800053, 0.00800053, 0.000651717, 0.0064931, 0.00649328
0.00379137, 0.0155901, 0.000780197, 0.00544807, 0.00546029
0.0198923, 0.0198923, 0.00457974, 0.0159931, 0.0159932
0.0264997, 0.0264997, 0.0101805, 0.0232856, 0.0232856
0.0259503, 0.0259503, 0.00730698, 0.0226463, 0.0226461
0.0150012, 0.0150012, 0.00493926, 0.011592, 0.0115919
-0.0119469, 0.00554713, 0.00801244, 0.00172832, 0.00172067
0.0275911, 0.0275911, 0.00780566, 0.0250476, 0.0250477
0.0433796, 0.0433796, 0.0348459, 0.0482804, 0.04828
0.0385019, 0.0385019, 0.0166107, 0.0410688, 0.0410692
0.0400434, 0.0400434, 0.0209431, 0.0432293, 0.0432293
0.0292257, 0.0292257, 0.0116478, 0.0264408, 0.0264406
0.0272649, 0.0272649, 0.0102371, 0.0245051, 0.024505
0.00652458, 0.00652458, 0.000659956, 0.00554632, 0.00554607
0.00460161, 0.0146987, 0.00288157, 0.00647236, 0.00646987
0.0109164, 0.0140175, 0.00569518, 0.00901928, 0.00901861
0.0141227, 0.0141227, 0.00231354, 0.0108632, 0.0108631
-0.000501242, 0.00337109, 0.000931546, 0.00262129, 0.0026207
0.0307197, 0.0307197, 0.0123735, 0.0287744, 0.0287745
0.0230002, 0.0230002, 0.00837922, 0.0191851, 0.0191854
0.00534803, 0.00534803, 0.00041556, 0.00498566, 0.004986
0.0240381, 0.0269406, 5.49421e-05, 0.0208545, 0.0208554
0.0177377, 0.0177377, 0.00524686, 0.0138742, 0.0138743
0.0170303, 0.0170303, 0.00669531, 0.0134314, 0.0134311
0.0356407, 0.0356407, 0.0154866, 0.0356643, 0.0356644
0.0305256, 0.0305256, 0.011422, 0.0285796, 0.0285798
0.046155, 0.046155, 0.0259791, 0.0544983, 0.0544985
0.0198265, 0.0198265, 0.00486681, 0.0159748, 0.0159749
0.0246957, 0.0246957, 0.00692795, 0.0212706, 0.0212707
0.0364104, 0.0364104, 0.0188949, 0.0363399, 0.03634
0.0387927, 0.0387927, 0.0210013, 0.0407454, 0.0407452
0.0275836, 0.0275836, 0.00123711, 0.0244294, 0.0244292
0.00505537, 0.00573768, 0.00747334, 0.00497188, 0.00497175
-2.2445e-05, 3.43152e-05, 0.000374436, 0.00258063, 0.00258095
0.026984, 0.026984, 0.00870466, 0.0239586, 0.0239586
-0.0126231, 0.00661092, 0.0255171, 0.00127509, 0.0012751
0.0153692, 0.0153692, 0.00526495, 0.011923, 0.0119229
-0.0136947, 0.00289737, 0.00119148, 0.00117729, 0.00117813
0.0178461, 0.0178461, 0.00603235, 0.0140722, 0.0140719
0.037337, 0.037337, 0.0174148, 0.0388764, 0.0388762
0.0423408, 0.0423408, 0.0316118, 0.0481919, 0.0481918
0.0045471, 0.00468209, 0.00137159, 0.00465558, 0.00465534
0.00615575, 0.00615575, 0.000530271, 0.00554829, 0.00554847
0.0444065, 0.0444065, 0.0241152, 0.0513191, 0.0513193
0.0354078, 0.0354078, 0.0164966, 0.0354609, 0.0354608
0.0197472, 0.0197472, 0.00444375, 0.0158795, 0.0158793
0.0277625, 0.0277625, 0.0105216, 0.0247512, 0.0247512
0.0461596, 0.0461596, 0.0289521, 0.0530241, 0.0530239
0.0278244, 0.0278244, 0.00984984, 0.0246978, 0.0246979
-0.0108709, 0, 0.0126301, 0.000365985, 0.000365308
0.0350239, 0.0350239, 0.0157911, 0.0349325, 0.0349325
0.00465509, 0.00721297, 0.00239883, 0.00501206, 0.00501183
0.0087222, 0.00882926, 0.00371307, 0.00719144, 0.0071909
0.00276545, 0.00294002, 0.0100301, 0.00383945, 0.00383936
0.0187659, 0.0187659, 0.00413638, 0.0149038, 0.0149036
0.00926386, 0.00926386, 0.00322094, 0.00740603, 0.00740553
0.030981, 0.030981, 0.0128689, 0.0290592, 0.0290588
0.0284208, 0.0284208, 0.00842883, 0.0262435, 0.0262435
0.000289758, 0.00344794, 0.00113439, 0.00295094, 0.00295098
0.0211078, 0.0211078, 0.00535996, 0.0174396, 0.0174393
-0.00349233, 0.0101915, 0.00749086, 0.00417366, 0.00417402
0.026902, 0.026902, 0.00902442, 0.0237086, 0.0237085
0.0144703, 0.0144703, 0.00144079, 0.0113693, 0.0113694
0.0453294, 0.0453294, 0.0255224, 0.0518118, 0.0518119
0.0500541, 0.0500541, 0.030908, 0.0628172, 0.0628172
0.032105, 0.032105, 0.012138, 0.0307492, 0.0307492
0.0271901, 0.027957, 0.0166135, 0.0244268, 0.0244272
0.0262106, 0.0262106, 0.00713514, 0.0232736, 0.0232736
0.0117453, 0.0117453, 0.00339268, 0.00902606, 0.00902636
0.0303225, 0.0303225, 0.0140827, 0.0278138, 0.0278136
0.00863942, 0.00863942, 0.000976886, 0.00677462, 0.00677468
0.0241334, 0.0241334, 0.00875649, 0.0203324, 0.0203322
-0.00719241, 0.00442077, 0.010668, 0.00172109, 0.00171708
0.0136142, 0.0136142, 0.00292608, 0.0104354, 0.0104359
0.020024, 0.020024, 0.00717342, 0.0160706, 0.0160706
0.0404831, 0.0404831, 0.0186354, 0.0459473, 0.0459474
0.0188933, 0.0188933, 0.00758009, 0.0151534, 0.0151536
0.00949604, 0.00949604, 0.00119853, 0.00749589, 0.00749575
0.00938894, 0.00938894, 0.0014584, 0.00735942, 0.00735937
-0.000775145, 0, 0.000338942, 0.00226358, 0.00226333
0.0378058, 0.0378058, 0.0154821, 0.0397576, 0.0397575
0.0013959, 0.00363374, 0.000958248, 0.00325446, 0.00325431
0.0190769, 0.0190769, 0.00599228, 0.0151257, 0.0151258
0.021531, 0.021531, 0.00491906, 0.0177694, 0.0177695
0.00707896, 0.00707896, 0.00180192, 0.00595841, 0.00595853
0.000254112, 0.00141596, 0.000117854, 0.00268535, 0.00268555
0.0160216, 0.0160216, 0.00268086, 0.0125717, 0.0125718
0.0340504, 0.0340504, 0.0167501, 0.0330244, 0.0330243
0.0182658, 0.0182658, 0.00376238, 0.0144776, 0.0144774
0.0274158, 0.0274158, 0.0113046, 0.0245899, 0.02459
-0.00202024, 0.00724999, 0.0054584, 0.00256043, 0.0025582
0.0124204, 0.0124204, 0.00135922, 0.00973456, 0.00973454
0.0185809, 0.0185809, 0.00524752, 0.0150631, 0.015063
0.0110828, 0.0110828, 0.00181888, 0.00847346, 0.0084733
0.0246397, 0.0246397, 0.0124947, 0.0211297, 0.0211296
0.0239233, 0.0239233, 0.00633463, 0.020329, 0.020329
0.0189539, 0.0189539, 0.00322363, 0.0152473, 0.0152473
0.00957626, 0.01035, 0.00343757, 0.007751, 0.00775061
0.0454476, 0.0454476, 0.0247429, 0.0534437, 0.0534435
0.0258272, 0.0258272, 0.0123384, 0.0223717, 0.0223717
0.0310877, 0.0310877, 0.0170395, 0.0292895, 0.0292896
0.0088489, 0.0088489, 0.00306352, 0.0071157, 0.00711589
-0.00203015, 0, 0.000278482, 0.00189421, 0.00189406
0.0206701, 0.0206701, 0.0085778, 0.016836, 0.0168358
0.0394985, 0.0394985, 0.0221774, 0.0424758, 0.0424758
0.033221, 0.033221, 0.0127434, 0.033177, 0.033177
0.0139508, 0.0139508, 0.00554384, 0.0108858, 0.0108858
0.0301774, 0.0301774, 0.0184725, 0.0278985, 0.0278985
-0.00529082, 0.00124307, 0.00333118, 0.00126669, 0.00126674
0.00574118, 0.00609658, 0.00149212, 0.00527652, 0.00527712
0.015758, 0.0166743, 0.00795226, 0.0127223, 0.0127221
0.0201986, 0.0201986, 0.00423918, 0.0163902, 0.0163903
0.0309651, 0.0309651, 0.00999392, 0.0297999, 0.0298
0.0358093, 0.0358093, 0.0148787, 0.0359675, 0.0359675
-0.0353244, 0.00682728, 0.0620357, 0.00171012, 0.00170808
0.0141817, 0.0141817, 0.00271314, 0.0109495, 0.0109497
0.0256794, 0.0256794, 0.00648231, 0.0226377, 0.0226375
-0.00919921, 0.00659134, 0.00853227, 0.00251914, 0.00251677
0.0058177, 0.00761731, 0.00182997, 0.00538103, 0.00538041
-0.00199561, 0.00346013, 0.00125667, 0.00232821, 0.00232798
0.0339693, 0.0370732, 0.00166073, 0.0337845, 0.0337847
-0.0105718, 0, 0.000307795, 0.000515073, 0.000514665
0.010289, 0.0130964, 0.00502807, 0.00844564, 0.00844468
0.0016813, 0.0033387, 0.000754783, 0.00324914, 0.00324917
0.012837, 0.012837, 0.00228097, 0.0098156, 0.00981557
-0.00391024, 0.00173043, 0.000252611, 0.00139813, 0.00139794
0.00788806, 0.00788806, 0.00273971, 0.0065902, 0.00658986
0.0250025, 0.0250025, 0.00670943, 0.0216375, 0.0216375
0.025603, 0.025603, 0.0078117, 0.0221944, 0.0221943
-0.00475822, 0.000719703, 0.000117656, 0.00111892, 0.00111854
0.0462942, 0.0462942, 0.0244416, 0.0553298, 0.0553297
0.0281582, 0.0281582, 0.0100794, 0.0253897, 0.0253898
0.0269326, 0.0269326, 0.013427, 0.0237157, 0.0237157
0.0188918, 0.0188918, 0.00559174, 0.0149566, 0.0149565
0.0147827, 0.0147827, 0.00375962, 0.0113712, 0.0113712
0.0267233, 0.0267233, 0.00747146, 0.0241757, 0.0241758
0.0276582, 0.0276582, 0.00831913, 0.0250359, 0.0250359
0.0413308, 0.0413308, 0.0202243, 0.0459229, 0.0459228
0.0119343, 0.0147519, 0.00568584, 0.00966449, 0.00966363
0.0233512, 0.0233512, 0.00898473, 0.0197209, 0.0197206
0.0263146, 0.0263146, 0.00736675, 0.0234928, 0.0234928
0.0201582, 0.0201582, 0.00405315, 0.0164005, 0.0164005
0.0226084, 0.0226084, 0.0119859, 0.0191332, 0.0191328
0.0166497, 0.0166497, 0.00708713, 0.0132022, 0.0132023
0.0143619, 0.0160533, 0.00570479, 0.011383, 0.011384
0.0244877, 0.0244877, 0.0138179, 0.0211098, 0.0211103
0.0159186, 0.0159186, 0.00578669, 0.0123894, 0.01239
0.00916349, 0.00916349, 0.00199741, 0.00723763, 0.00723811
0.0339075, 0.0339075, 0.0189094, 0.0329257, 0.0329256
0.034784, 0.034784, 0.0126193, 0.0358227, 0.0358227
0.0284443, 0.0284443, 0.00831236, 0.0259557, 0.0259555
0.0415154, 0.0415154, 0.025218, 0.0446213, 0.0446213
0.0314214, 0.0314214, 0.0153678, 0.0298715, 0.0298713
0.0359676, 0.0359676, 0.0138234, 0.0369111, 0.036911
0.0186302, 0.0186302, 0.00548525, 0.0147291, 0.0147293
0.0425015, 0.0425015, 0.000386547, 0.0467891, 0.0467904
0.0324498, 0.0324498, 0.0126099, 0.0312279, 0.0312276
0.046924, 0.046924, 0.0262298, 0.0572794, 0.0572795
0.0128794, 0.0128794, 0.00397284, 0.00983581, 0.00983607
0.00500125, 0.00728548, 0.00979517, 0.00518301, 0.00518216
0.022168, 0.022168, 0.00711725, 0.0181654, 0.0181653
0.00029819, 0.00029819, 0.000101577, 0.00256206, 0.00256209
0.0274554, 0.0274554, 0.0102268, 0.024261, 0.0242607
0.020793, 0.020793, 0.00877843, 0.0170266, 0.0170263
0.0359244, 0.0359244, 0.0165219, 0.0364921, 0.0364922
0.00171418, 0.00835878, 0.00214115, 0.00381086, 0.00381155
0.0431877, 0.0431877, 0.0308845, 0.0489311, 0.0489307
0.0219025, 0.0219025, 0.00551404, 0.0185059, 0.018506
-0.00860872, 0.00548869, 0.0191618, 0.00154167, 0.00154091
0.0345285, 0.0345285, 0.0206244, 0.0342687, 0.0342689
0.0261133, 0.0264492, 0.00198297, 0.0229509, 0.0229503
0.0118742, 0.0118742, 0.0017787, 0.00903772, 0.00903794
0.0100942, 0.0100942, 0.00263438, 0.00789202, 0.00789243
0.0209211, 0.0209211, 0.00432885, 0.0172001, 0.0172001
0.00801674, 0.00801674, 0.00102026, 0.00648826, 0.00648799
-0.00684623, 0.00156119, 0.0236777, 0.000859717, 0.00085943
0.00915554, 0.00915554, 0.00101365, 0.00713297, 0.00713292
-0.00329901, 0.00767258, 0.00195837, 0.00248505, 0.00248409
0.00209647, 0.00693668, 0.00565645, 0.00412226, 0.00412136
0.022328, 0.022328, 0.00558114, 0.0185639, 0.0185635
-0.00196405, 0.000984599, 0.000202582, 0.00183866, 0.00183833
-0.00712109, 0.00307722, 0.000947278, 0.00114769, 0.00114598
0.022796, 0.022796, 0.00472487, 0.0197931, 0.0197931
0.0184587, 0.0184587, 0.00667176, 0.014613, 0.0146128
0.0699026, 0.0699026, 0.0646663, 0.106928, 0.106928
-0.0241103, 0, 0.00334625, 0.000192312, 0.00019213
0.0210668, 0.0210668, 0.00634824, 0.0171933, 0.0171934
0.0429734, 0.0429734, 0.0285911, 0.0474443, 0.0474443
0.0158994, 0.0158994, 0.00567245, 0.0125102, 0.01251
0.0258684, 0.0258684, 0.00713467, 0.0225697, 0.0225694
0.0231328, 0.0231328, 0.00649974, 0.0192639, 0.0192641
0.0438642, 0.0438642, 0.0222351, 0.0511677, 0.0511677
0.0334643, 0.0334643, 0.00770325, 0.0327821, 0.0327823
0.0231538, 0.0231538, 0.00862309, 0.0192871, 0.0192873
0.0252818, 0.0252818, 0.00586837, 0.0224654, 0.0224655
0.0477261, 0.0477261, 0.0280466, 0.0568868, 0.0568869
0.0099742, 0.013318, 0.0038622, 0.00844925, 0.00844845
0.0546609, 0.0546609, 0.0374863, 0.0720186, 0.0720186
0.0115093, 0.0115093, 0.00256327, 0.00877424, 0.00877387
0.0063995, 0.00796796, 0.00313535, 0.00603759, 0.00603754
0.0329722, 0.0329722, 0.013938, 0.0318497, 0.0318497
-0.00103154, 0.00827033, 0.0116576, 0.0040602, 0.00405815
0.00553966, 0.00961006, 0.00296036, 0.00554189, 0.00554223
0.0154903, 0.0154903, 0.00397996, 0.0118881, 0.0118884
-0.000973514, 0.00196699, 0.000767071, 0.00240261, 0.00240268
0.00448252, 0.00730434, 0.00236881, 0.00488472, 0.00488369
0.0106417, 0.0106417, 0.00294611, 0.00819972, 0.00820029
0.0403072, 0.0403072, 0.0207644, 0.0431687, 0.0431687
0.00314762, 0.00641241, 0.00220265, 0.00429134, 0.00428988
0.00929607, 0.0105072, 0.00407452, 0.00774097, 0.00774163
0.0333388, 0.0333388, 0.0135325, 0.0321462, 0.0321462
0.00788265, 0.00788265, 0.00199288, 0.00651686, 0.0065167
0.0295792, 0.0295792, 0.0113247, 0.027301, 0.0273011
0.0245389, 0.0245389, 0.00779782, 0.0213103, 0.0213104
0.0196459, 0.0196459, 0.00102234, 0.0158439, 0.0158444
0.0147597, 0.0147597, 0.00343016, 0.0112864, 0.0112866
0.0278189, 0.0278189, 0.010339, 0.024631, 0.0246311
0.00700526, 0.00700526, 0.0145874, 0.00588596, 0.00588543
0.0397042, 0.0397042, 0.0184413, 0.0426113, 0.0426113
0.021159, 0.0247219, 0.00381345, 0.0178368, 0.0178368
0.0166108, 0.0166108, 0.00545114, 0.0129533, 0.0129533
0.00847117, 0.00847117, 0.000621157, 0.00681067, 0.00681054
0.0157969, 0.0157969, 0.00320981, 0.01213, 0.01213
0.0337316, 0.0337316, 0.0119085, 0.0335489, 0.0335489
0.0192774, 0.0192774, 0.00369126, 0.0155454, 0.0155454
0.00894969, 0.00894969, 0.000551161, 0.00709772, 0.0070978
0.0306398, 0.0306398, 0.0100536, 0.028771, 0.0287711
0.0164679, 0.0164679, 0.00374562, 0.0127232, 0.0127228
0.0232483, 0.0232483, 0.00567694, 0.0198193, 0.0198192
0.0403877, 0.0403877, 0.0182027, 0.0436859, 0.0436858
0.0207815, 0.0207815, 0.00625479, 0.0167772, 0.016777
0.00848831, 0.0131471, 0.00313801, 0.0073218, 0.00732049
0.0347514, 0.0347514, 0.0141888, 0.0344123, 0.0344124
-0.00858778, 0.00235034, 0.000641071, 0.000838649, 0.000836071
0.0181504, 0.0181504, 0.00347784, 0.0143096, 0.0143094
0.039031, 0.039031, 0.0231981, 0.0405275, 0.040527
0.00554473, 0.0156559, 0.00752506, 0.0077429, 0.0077375
0.0263855, 0.0263855, 0.00156252, 0.0230992, 0.0230994
0.00737996, 0.0192241, 0.00449299, 0.00896325, 0.00896188
0.0166607, 0.0166607, 0.00636419, 0.0131424, 0.0131422
0.017284, 0.017284, 0.00340146, 0.0134858, 0.0134855
0.0374912, 0.0374912, 0.0167885, 0.0384439, 0.038444
0.0414016, 0.0414016, 0.0203206, 0.0447423, 0.0447425
0.0348078, 0.0348078, 0.015074, 0.034496, 0.0344964
0.010617, 0.010617, 0.00227644, 0.00826182, 0.00826208
0.0129191, 0.0129191, 0.00341917, 0.00989015, 0.00989012
0.0110543, 0.0110543, 0.00342283, 0.00861314, 0.00861371
0.0217123, 0.0217123, 0.00457251, 0.0180743, 0.0180743
0.0176997, 0.0176997, 0.00517072, 0.0139001, 0.0138999
0.00202645, 0.00202645, 0.000151647, 0.00329534, 0.00329544
0.0242406, 0.0242406, 0.0137754, 0.0209949, 0.0209948
0.0190931, 0.0190931, 0.00554338, 0.0153245, 0.0153246
0.0249513, 0.0249513, 0.00687729, 0.0218953, 0.0218955
0.0133154, 0.0133154, 0.00161771, 0.0101678, 0.0101678
0.0207591, 0.0207591, 0.00586119, 0.0168226, 0.0168226
0.0234362, 0.0234362, 0.00844541, 0.0198708, 0.019871
0.0201762, 0.0201762, 0.00572104, 0.0161543, 0.0161543
0.0133198, 0.0133198, 0.00209565, 0.0101586, 0.0101587
0.0359317, 0.0359317, 0.0169142, 0.0359265, 0.0359271
0.0158677, 0.0158677, 0.00583785, 0.0123454, 0.0123453
0.0534196, 0.0534196, 0.036932, 0.0694868, 0.0694869
0.0139825, 0.0139825, 0.00287329, 0.0106345, 0.0106345
0.0146679, 0.0146679, 0.00258028, 0.011333, 0.0113331
0.00702292, 0.0131998, 0.000646473, 0.00685823, 0.00685591
0.022141, 0.022141, 0.00164447, 0.0182909, 0.0182905
0.00629412, 0.00651768, 0.00180115, 0.0055897, 0.00558941
0.0272165, 0.0272165, 0.0072215, 0.0246603, 0.0246603
0.00107825, 0.00107825, 3.44923e-05, 0.00289394, 0.00289416
0.00108819, 0.00108819, 0.000290829, 0.00289632, 0.00289641
