0, 0, -0.012518, -0.0233884
0, 0, 0.00685628, -0.00355241
0, 0, -0.00845872, 0.0215557
0, 0, 0.0182888, 0.0443804
0, 23216, -0.0217347, 0.00829597
0, 0, 0.0135294, -0.0117683
0, 0, -0.0466752, 0.0149265
0, 0, -0.0265996, -0.0209681
0, 0, -0.0312473, 0.00065316
0, 0, -0.061761, 0.0354539
70749.9, 0, 0.000867886, 0.00114946
0, 230058, -0.0168298, -0.0129629
0, 0, -0.0367268, 0.0293048
0, 0, 0.0301362, -0.0182675
0, 0, -0.0311888, 0.00309288
232233, 0, 0.0230868, -0.000694045
236361, 0, 0.0411542, -0.0170333
0, 0, -0.0555861, 0.0606956
99535.5, 0, -0.0205614, 0.0332884
0, 0, -0.0452646, 0.0892991
94941.6, 0, 0.0262729, -0.0186087
0, 0, -0.0176325, 0.00640631
0, 0, 0.0350521, -0.00837073
0, 26708.2, 0.0856886, -0.0990147
117452, 0, -0.0315959, 0.0386162
0, 0, 0.00297243, -0.0434577
154798, 0, -0.00294766, 0.0144004
0, 0, 0.00352634, 0.0139614
203.796, 0, -0.0304854, 0.0257962
0, 0, -0.0451015, 0.0652464
0, 0, -0.0130593, 0.00735646
226804, 0, 0.00963268, 0.045675
0, 0, 0.061558, -0.0584342
75112, 0, 0.0299118, -0.0272896
0, 0, 0.000563741, 0.00155935
0, 85262.1, 0.0112047, -0.0233704
0, 0, 0.0511405, -0.0413962
0, 39105, -0.0866443, 0.0556618
0, 0, 0.0159422, -0.00246122
206413, 0, -0.00678935, 0.0662085
0, 0, 0.0519663, -0.0466854
0, 0, 0.0334878, 0.0127783
0, 0, -0.0167266, 0.00609046
0, 0, -0.0161946, 0.00996541
0, 0, 0.0762162, -0.0681777
0, 58442.7, -0.00458207, -0.00995263
0, 11841.2, 4.94719e-06, -0.00133595
0, 192616, -0.0526646, 0.0341099
0, 533793, -0.0365701, -0.0162413
0, 0, -0.00847181, 0.0487127
0, 0, -0.0106965, 0.0215999
0, 248110, -0.0383294, 0.0189743
11513.1, 0, -0.014754, 0.0125142
0, 0, 0.0345052, 0.00261981
0, 0, 0.0314843, 0.00531428
0, 0, -0.000243876, 0.0128224
0, 0, 0.0156656, -0.00427198
0, 0, 0.0211474, -0.00799772
0, 0, 0.00528128, -0.0208023
0, 0, -0.000277586, -0.00658326
195476, 0, 0.0727848, -0.00900102
0, 252690, -0.0353046, 0.0115501
0, 0, -0.0071857, 0.0382957
199481, 0, 0.0411101, -0.0235302
0, 0, 0.0311202, -0.0350107
0, 0, 0.062132, -0.0597367
0, 0, -0.0142621, -0.0208883
0, 0, 0.0115403, -0.0297267
0, 0, -0.0316074, 0.0456088
245229, 0, 0.0616983, 0.00337856
15144.5, 0, 0.0262121, -0.000326969
0, 0, -0.00343492, 0.0124879
0, 0, 0.00119522, 0.00948481
77693.9, 0, 0.0183108, 0.000180452
0, 0, 0.0781517, -0.087791
0, 0, -0.00456198, 0.0170095
0, 0, 0.0430618, -0.00815109
0, 0, 0.0334868, -0.0075152
0, 0, 0.000471687, -0.00927847
0, 284761, 0.0292639, -0.0469766
0, 0, 0.0477718, -0.0241636
64089.4, 0, 0.0283134, -0.027467
0, 0, -0.00475308, 0.00439863
0, 0, -0.0527636, 0.00269845
78771.9, 0, 0.000509016, 0.0291386
0, 0, 0.00477739, -0.0307966
0, 0, 0.0195207, 0.00276955
123541, 0, 0.0276168, 0.000316277
0, 148982, -0.0701112, 0.0514379
43760, 0, -0.00956203, 0.0112496
0, 0, 0.00530347, 0.0131967
0, 0, 0.0134337, -0.0117607
0, 0, -0.00310047, 0.0176705
0, 0, 0.0300336, -0.0251671
61082, 0, 0.0101856, -0.00806621
195886, 0, 0.00249291, 0.0156091
199141, 0, 0.00296783, 0.0122149
0, 0, 0.0127807, -0.035449
33554.7, 0, -0.0329395, 0.0401063
102382, 0, 0.0692973, -0.0392978
174645, 0, -0.00226614, 0.0151902
0, 0, -0.0172543, 0.0292374
167451, 0, 0.0240339, -0.00760787
82290.3, 0, -0.0109057, 0.0150249
28723.2, 0, 0.00665728, 0.00665123
92275, 0, -0.0220233, 0.0273184
0, 0, -0.0641515, 0.0237147
0, 0, 0.0380887, -0.0183934
136030, 0, 0.0278001, -0.00485909
0, 0, 0.0449834, -0.0397683
0, 0, -0.0226909, 0.00893849
0, 0, -0.019601, -0.0065796
0, 0, 0.0188583, -0.0256855
0, 0, 0.0549501, -0.0348199
0, 0, 0.0481754, 0.00451507
0, 0, 0.0747302, -0.0874104
0, 0, -0.00617159, 0.018204
0, 543564, -0.0139995, -0.0151158
0, 0, 0.050088, 0.00220958
119173, 0, 0.0392466, -0.0283658
0, 196257, 0.00640836, -0.0260441
0, 33906.3, 0.00514263, -0.0134158
0, 42269.9, -0.0218763, 0.00624452
2054.41, 0, 0.00538822, -0.00763242
73864.8, 0, 0.0271905, -0.0249367
0, 0, 0.0151801, -0.00983772
0, 234609, -0.0218485, -0.000188293
244076, 0, -0.00487783, 0.0268357
0, 0, 0.0451692, -0.0392364
47203.9, 0, 0.0211183, 0.0112549
0, 0, 0.00639635, -0.0165389
0, 710372, -0.00552846, -0.038009
0, 0, 0.0143573, -6.08404e-05
0, 0, -0.0849246, 0.0779799
0, 0, -0.0238421, 0.0241346
0, 0, -0.00998056, -0.00902015
0, 18059.4, 0.022211, -0.029527
0, 0, -0.0398927, 0.0490984
0, 0, -0.0144826, 0.00962132
0, 61652.7, 0.0279504, -0.0406961
0, 0, -0.0159224, 0.000257452
0, 0, -0.0216756, -0.000852375
0, 0, 0.0420015, -0.000161954
0, 0, -0.0865681, 0.0450773
116482, 0, 0.0182882, -0.00940296
0, 0, 0.0492014, -0.0355771
3265.44, 0, -0.000975657, 0.00100361
0, 0, -0.0172647, 0.0246761
103327, 0, -0.017836, 0.0248196
147869, 0, 0.027879, -0.0173003
0, 0, -0.0163949, 0.0565939
0, 0, -0.0328546, 0.0664936
0, 0, 0.00968753, -0.00411564
0, 0, -0.0418502, -0.0152117
0, 4513.57, 0.000656553, -0.00232995
56957.6, 0, -0.00498755, 0.00517274
41765.3, 0, 0.0531989, -0.0452928
0, 0, -0.000348824, -0.0154546
0, 0, 0.0643667, -0.10234
0, 3394.09, 0.00488967, -0.00688706
0, 0, 0.00707103, -0.00489225
0, 0, -0.0317417, 0.0451596
0, 0, -0.0195447, 0.00476431
0, 0, -0.0198556, -0.00161349
0, 0, -0.0759724, 0.0442272
0, 0, -0.0311204, 0.00414321
0, 0, 0.0034261, -0.0511343
0, 0, -0.011031, 0.00596731
245987, 0, 0.0279508, 0.0058221
0, 0, 0.036437, -0.0364097
0, 0, -0.0108204, 0.00952178
0, 0, 0.0429343, -0.0255767
0, 163804, -0.0176871, 0.00553163
20176.3, 0, -0.0306554, 0.0327665
0, 0, 0.0886269, -0.0839545
0, 0, -0.0180469, -0.0125651
217638, 0, -0.0174735, 0.035862
0, 0, -0.00306494, 0.000788403
0, 87377.3, -0.00320253, -0.00227904
232124, 0, 0.0185926, 0.00157813
0, 0, -0.0258811, 0.023897
0, 3584.25, 0.0416028, -0.0449931
0, 39431.8, -0.0132511, 0.0104866
0, 0, -0.00365299, 0.0112404
0, 0, 0.000696051, -0.0191598
0, 0, -0.0208022, 0.0291894
0, 248463, -0.0794821, 0.0527605
0, 421159, -0.034234, 0.00382003
0, 0, 0.00499566, -0.00695174
165573, 0, 0.0155421, -0.00169991
0, 0, 0.0366801, -0.0336142
75395.2, 0, 0.0418199, -0.0179283
70112.1, 0, 0.0850317, -0.0712576
0, 0, 0.0455544, -0.0145381
0, 0, 0.0196903, -0.026
0, 0, 0.0274483, 0.0345932
79146.2, 0, 0.0128333, -0.00963178
0, 0, -0.0074367, 0.0117587
245926, 0, 0.0491574, -0.0139033
0, 0, 0.0045406, 0.0130528
0, 0, 0.0166666, -0.0109549
0, 127517, -0.00750264, -0.00757765
0, 0, 0.00829869, -0.0220274
191190, 0, -0.022913, 0.0436212
0, 0, -0.0252824, 0.000821061
0, 0, 0.0116064, -0.00760994
0, 0, -0.0282696, 0.0679633
0, 0, 0.00235811, -0.00662141
125548, 0, 0.0069109, 0.0014356
0, 0, 0.0571003, -0.0285046
0, 0, 0.0164985, -0.00489689
0, 0, 0.00237782, -0.00346413
0, 0, -0.0212501, -0.000106529
0, 18065, 0.026689, -0.0327423
0, 0, 0.0416534, -0.0602815
0, 0, 0.00775606, -0.0182734
36715.7, 0, 0.0202973, -0.0215972
0, 0, 0.0250901, 0.00553974
0, 373387, 0.0197432, -0.0546659
0, 0, 0.0328043, 0.00739823
4570.82, 0, 0.00876177, -0.00873096
170142, 0, -0.0118079, 0.0300944
140443, 0, 0.0131613, -0.00301695
0, 138702, -0.0108896, 0.00141537
167637, 0, 0.0011292, 0.0232623
0, 0, -0.0696492, 0.0614883
0, 0, -0.057083, 0.0161368
29048.3, 0, -0.0107643, 0.0158443
0, 0, 0.0295313, -0.0297025
0, 0, 0.0339074, -0.0302439
0, 0, -0.00918617, 0.0183044
0, 0, -0.0575827, 0.0755139
0, 0, -0.0496761, 0.0516738
146565, 0, -0.0179133, 0.0363421
0, 0, 0.0476588, -0.0427257
0, 0, 0.000692027, -0.00834764
0, 0, 0.0895166, -0.17101
0, 0, 0.0207758, -0.0351856
0, 0, 0.037914, -0.0192023
0, 0, 0.0188622, -0.0142372
0, 0, 0.00308398, 0.0025111
0, 0, -0.0644487, 0.0548287
0, 0, -0.049794, 0.0411235
0, 0, 0.036674, -0.00213927
0, 0, -0.0178453, -0.0229484
0, 0, -0.0120948, 0.0285502
0, 0, -0.0456214, 0.0254419
138658, 0, 0.0187953, -0.0115502
0, 0, 0.0114575, -0.00705712
0, 0, -0.025056, 0.0207782
0, 0, 0.0193683, 0.0077063
0, 0, 0.0498999, -0.093039
250252, 0, -0.00967799, 0.0422017
0, 101317, -0.00592205, -0.00840682
0, 0, 0.0278625, -0.0169522
77982, 0, 0.000591777, 0.00204166
0, 0, -0.0163383, 0.00524659
5231.75, 0, -0.00147101, 0.00053802
0, 0, 0.0683513, -0.0599081
0, 8639.6, 0.0011557, -0.00165894
0, 303429, -0.0398345, 0.000143317
192907, 0, 0.0180069, -0.00289858
0, 0, 0.0255095, 0.00864611
0, 0, 0.00563213, -0.0123612
196074, 0, 0.0264588, 0.0265986
0, 0, -0.0180171, 0.0172481
0, 0, 0.0639063, 0.00551754
0, 0, 0.0239999, -0.0475053
0, 0, -0.00109826, -0.011171
0, 0, 0.0598781, -0.00569596
0, 0, 0.00365312, -0.0353987
128103, 0, 0.0703571, -0.0469197
115743, 0, -0.00262101, 0.00936401
0, 0, 0.0157666, -0.0102283
0, 0, -0.030711, -0.0214529
36524.1, 0, -0.0060004, 0.00840245
157054, 0, 0.0304377, -0.0196304
164969, 0, 0.0128714, 0.000104532
0, 0, -0.0208101, -0.0169858
0, 632248, -0.0556074, -0.00050552
0, 0, -0.0546158, 0.055727
46776.9, 0, 0.0119051, 0.00709507
25802.9, 0, -0.00224586, 0.00318514
44683.7, 0, -0.0102888, 0.00898077
0, 64017.6, -0.00164277, -0.00304474
0, 0, -0.0248109, 0.0184173
0, 0, 0.0613948, -0.0375151
0, 310485, 0.0073228, -0.0296098
0, 0, -0.0279773, -0.0016422
0, 0, 0.00262398, -0.0131096
0, 0, 0.0168601, -0.024125
0, 0, -0.0102618, 0.00713369
0, 0, -0.0506385, 0.0457083
121444, 0, 0.0734312, -0.0600898
0, 0, -0.00238793, -0.00927236
0, 210538, -0.0301306, -0.00661449
0, 415553, -0.0325975, 0.00530064
0, 0, 0.0358761, -0.0108514
0, 118867, -0.0387215, 0.0204036
0, 71691.8, -0.0169819, -0.00285793
0, 166477, -0.0139126, -0.00041509
0, 0, -0.0113605, 0.00345299
0, 0, 0.0324895, -0.0420714
0, 0, -0.0112088, 0.00372024
0, 0, 0.0642826, -0.0532707
185632, 0, -0.000914772, 0.0246413
0, 0, 0.0622498, -0.0932727
0, 269831, -0.0017941, -0.0305437
193134, 0, -0.0117541, 0.0324599
0, 529041, -0.0504933, 0.00170942
0, 61858.3, 0.0519201, -0.0613394
0, 9959.44, -0.01083, 0.00708452
197060, 0, 0.0534155, -0.0248624
0, 52140.2, 0.071783, -0.0856573
252910, 0, 0.0333656, -0.00779377
115364, 0, 0.054768, -0.00595037
71210.3, 0, 0.0579228, -0.024987
0, 0, 0.0132925, -0.00509787
0, 0, 0.0281269, -0.0219055
0, 0, 0.0226336, 0.0136828
130677, 0, 0.0354832, -0.0277193
0, 0, -0.0363184, 0.024183
178784, 0, 0.00604788, 0.00834315
47737.7, 0, -0.012109, 0.0131372
0, 0, -0.0234793, 0.00967412
0, 0, -0.000402592, 0.000950608
38826.5, 0, 0.0105212, -0.0091976
0, 75562.1, -0.00336412, -0.00748176
0, 0, -0.00170656, 0.0197429
29052.7, 0, 0.0317013, -0.0348931
162905, 0, -0.0186475, 0.0299067
0, 51415.5, -0.0191498, 0.011284
0, 0, 0.0230522, -0.00193749
0, 0, 0.0228551, -0.00216181
44110.7, 0, 7.68879e-05, -0.0024384
152040, 0, -0.00524535, 0.0155516
0, 0, -0.0327602, 0.0403422
0, 0, 0.00217135, 0.000120301
244538, 0, 0.0149081, 0.0073699
0, 0, 0.0284735, -0.0981038
0, 0, -0.0720798, 0.0885416
0, 0, 0.00420961, -0.0152555
57187.8, 0, 0.0196854, 0.000679202
21246.4, 0, 0.0810879, -0.0476943
0, 49577, -0.0179871, -0.0102508
0, 42060.1, 0.00810411, -0.0173611
0, 0, -0.0548161, 0.0147756
0, 0, -0.0031082, 0.0263013
242327, 0, -0.000953425, 0.0229854
0, 0, -0.0226416, 0.0255486
0, 600172, -0.0454336, 0.0132406
0, 0, -0.0344098, 0.033363
0, 0, 0.00988927, -0.00164916
0, 0, -0.0713927, 0.0451252
15268.8, 0, 0.0370739, -0.0403511
0, 0, -0.010363, 0.000645759
0, 60416.4, 0.0825118, -0.0948981
0, 808341, -0.0228124, -0.022981
0, 0, 0.0109846, -0.013642
0, 0, -0.0205016, 0.0236442
0, 0, 0.0350097, -0.0582433
0, 0, 0.0230759, -0.00147079
0, 522844, -0.0423197, 0.00693532
0, 0, 0.00561442, 0.066147
5286.82, 0, 0.0318307, -0.0371069
0, 0, 0.00953512, -0.0176988
0, 0, 0.0226311, -0.00860892
0, 0, -0.000737274, -0.0361777
0, 0, -0.0251581, 0.0650757
0, 46942.3, -0.013117, -0.00215783
0, 176542, 0.003847, -0.0155214
30895.7, 0, 0.00897492, -0.0080668
179944, 0, 0.0414652, -0.0247321
21843.1, 0, -0.0257406, 0.0242555
0, 0, -0.00583904, 0.0048505
0, 0, 0.019586, -0.0504696
88908.9, 0, -0.00295267, 0.00725881
34669.2, 0, 0.00204164, -0.00408754
0, 0, 0.0102089, -0.00565171
127990, 0, 0.0235744, -0.0157673
155230, 0, 0.00408423, 0.0237456
86859.8, 0, 0.00521802, -0.00213722
43649.1, 0, 0.0144647, -0.0121871
0, 0, 0.039312, -0.0348393
0, 0, -0.00232164, -0.0328388
185021, 0, -0.0319071, 0.06321
0, 387019, 0.0287736, -0.0612334
0, 49708, 0.0232748, -0.0307123
0, 0, 0.0535014, -0.0037259
0, 0, -0.0625775, 0.0273361
0, 0, -0.101334, 0.0591713
0, 0, 0.0342663, -0.0417653
137793, 0, 0.0068418, 0.00215615
59988.4, 0, -0.02071, 0.0225755
0, 461847, 0.0105389, -0.0385042
192934, 0, -0.0174348, 0.0354301
0, 0, -0.00607235, -0.0137376
120117, 0, 0.0276144, -0.0203584
0, 0, 0.0417795, -0.0371025
0, 0, -0.0130614, 0.0149803
0, 0, -0.0180979, 0.06412
0, 408588, -0.029853, 0.00216292
59500.1, 0, -0.00538983, 0.00948814
112581, 0, 0.02433, 0.0166962
152184, 0, 0.00214347, 0.00884019
0, 0, 0.00339942, 0.0156821
0, 0, -0.015238, -0.0188954
0, 283632, 0.0584008, -0.0888298
0, 115964, 0.00441495, -0.0345091
30867.2, 0, -0.049411, 0.0464971
0, 594153, -0.114626, 0.0763303
0, 0, -0.0490415, -0.00588424
0, 0, -0.0306929, 0.041739
0, 0, 0.0310687, -0.0145955
268394, 0, -0.0289876, 0.054556
0, 0, -0.00511358, 0.00501295
0, 323215, -0.0586608, 0.034643
0, 69625.4, -0.00742276, 0.00149042
151796, 0, -0.0126039, 0.0231564
234514, 0, -0.0416173, 0.0827837
0, 1.42091e+06, -0.0279108, -0.042893
0, 0, -0.0339919, 0.0183566
0, 456713, -0.0302494, -0.00703278
0, 0, -0.0408586, 0.0197603
0, 0, -0.0595378, 0.0204082
55272.5, 0, 0.0336879, -0.0322933
170679, 0, -0.0274334, 0.0408149
0, 0, 0.00837773, -0.00460626
120742, 0, 0.0141595, 0.00524231
0, 0, 0.0259378, -0.0196409
0, 0, -0.0338881, 0.0160497
0, 0, 0.00934587, -0.0110914
0, 0, 0.00777616, 0.00290554
0, 0, -0.0123495, 0.0186764
0, 16949.2, -0.0337157, 0.0293582
0, 0, -0.000500435, -0.0127772
0, 0, -0.028956, 0.0043072
0, 144977, 0.000471407, -0.00995996
0, 517216, -0.0373192, 0.00243221
0, 331991, 0.00527861, -0.035095
0, 279109, 0.0129023, -0.0328058
0, 0, 0.0380754, 0.00304119
0, 0, -0.0440076, 0.00611166
42632.5, 0, -0.0327467, 0.0311685
0, 0, -0.0272721, -0.0194519
0, 0, 0.0374815, -0.0418179
179836, 0, -0.029444, 0.0471659
0, 0, -0.00465765, -0.00981076
0, 0, -0.0515081, 0.0713365
0, 408608, -0.0281062, 0.00509666
0, 0, 0.0797764, -0.0722211
0, 0, 0.0262428, -0.00629835
102858, 0, -0.00167073, 0.00814715
56287.1, 0, 0.0310368, -0.0314282
0, 0, -0.00780121, -0.00497475
0, 0, 0.0225172, 0.003321
0, 0, 0.0276623, -0.00918845
0, 0, 0.0133428, -0.0375774
69533.1, 0, 0.0140515, -0.0104291
0, 0, 0.00732139, 0.00236621
0, 10603.6, -0.103231, 0.093904
0, 0, -0.00556718, 0.0165513
0, 0, -0.00785745, 0.00790272
11234.8, 0, 0.00412048, -0.00598756
35578.5, 0, -0.00883544, 0.00767854
0, 0, -0.00358807, 0.0166285
0, 0, -0.000607698, 0.0132692
0, 0, 0.0167923, -0.0011701
0, 205053, -0.0132608, -0.000991464
0, 0, -0.0385189, 0.0402679
0, 0, 0.00145195, -0.0166315
0, 0, 0.00808809, 0.0207038
0, 0, -0.0301143, 0.0432382
0, 0, -0.0148989, 0.0130915
65542.9, 0, -0.0247641, 0.0266159
0, 355855, 0.00658658, -0.0276905
0, 0, 0.0730168, -0.0629278
0, 0, -0.0257455, 0.00763889
0, 0, -0.059292, 0.0426307
0, 0, 0.061465, -0.0439433
0, 294412, 0.036388, -0.0570546
0, 0, -0.000568698, -0.00341393
41147.9, 0, -0.0261776, 0.0305734
0, 0, 0.0375313, -0.037178
0, 0, 0.0127847, -0.0715752
0, 0, 0.010484, 0.0293388
0, 0, -0.00880824, 0.00498733
210694, 0, 0.00603572, 0.0136424
0, 491125, -0.00289836, -0.0252244
0, 0, 0.0458869, -0.0721095
0, 0, 0.0700468, -0.0631243
0, 0, 0.0384939, 0.0454957
0, 0, 0.0621439, -0.0702627
12506.4, 0, 0.0559222, -0.045579
0, 0, -0.000155718, 0.0140041
200598, 0, 0.0572608, -0.0403903
0, 0, -0.0545053, 0.0403504
0, 241508, 0.00989462, -0.027217
0, 0, 0.0229537, -0.0190743
0, 0, 0.011804, -0.0756411
0, 0, -0.0195929, 0.018758
129581, 0, 0.0585769, -0.0412003
17644.2, 0, -0.0090532, 0.00949389
0, 0, -0.0332079, 0.0487974
0, 0, -0.0318688, 0.0338548
0, 0, -0.0431458, 0.0448928
144358, 0, -0.00050985, 0.0104474
0, 0, -0.0385957, 0.0275748
0, 0, 0.00677523, -0.0294966
0, 0, -0.0171008, 0.0379855
0, 0, -0.0154666, 0.0029834
0, 0, 0.00862728, -0.000414204
0, 0, 0.0432983, -0.00862603
0, 0, 0.0235966, -0.00403402
0, 0, -0.00921781, 0.0140915
0, 0, -0.081133, 0.0421867
0, 0, 0.0186539, 0.00830454
0, 0, -0.00118736, 0.0492586
0, 0, -0.0261764, -0.0146216
0, 0, 0.0245505, -0.00950547
0, 0, -0.00294959, -0.0464936
0, 0, 0.0047768, 0.00723071
0, 0, -0.0291385, 0.0172831
0, 536329, 0.0255391, -0.0558562
0, 0, -0.0264118, 0.0185126
239522, 0, -0.0227167, 0.0439631
0, 0, -0.0254829, -0.0116429
0, 0, 0.0566277, -0.0870668
0, 244035, -0.0136332, -0.00703451
0, 0, -0.019998, 0.014877
0, 0, -0.0148867, 0.00774507
0, 135151, 0.00243509, -0.0105551
201577, 0, -0.0410667, 0.0635315
0, 0, 0.0391762, 0.00544142
176507, 0, -0.00351436, 0.0167825
0, 0, 0.0556464, -0.074107
142487, 0, -0.0334537, 0.0427427
149776, 0, 0.0411012, 0.0221973
0, 0, -0.0220195, 0.0244868
0, 0, 0.033059, 0.0010761
0, 2277.5, 0.0112449, -0.0115495
0, 94587.3, 0.000752738, -0.0117434
0, 0, -0.0430646, 0.0372655
34779.2, 0, 0.0136265, -0.0163257
0, 0, -0.0421273, -0.0369233
0, 28583.5, -0.00567834, -0.00102836
0, 72786.6, 0.0217996, -0.0319083
0, 0, -0.019184, 0.0200622
0, 0, -0.0126698, 0.0414956
0, 0, -0.102909, 0.0827441
0, 0, 0.0936679, -0.0276988
0, 0, -0.016925, -0.00652765
0, 0, -0.0070032, 0.0031244
0, 0, 0.132317, -0.0953809
29276.2, 0, 0.118315, -0.0835697
0, 0, -0.00858914, -0.041049
0, 0, -0.00735636, -0.00141725
0, 567495, -0.028692, -0.00804449
254340, 0, 0.0364477, -0.00821966
14212, 0, -0.00556102, 0.00527775
0, 0, -0.00507388, 0.0210637
0, 0, -0.028989, 0.0155424
168875, 0, 0.0321926, -0.0198029
0, 0, -0.0501709, 0.0967143
0, 0, 0.0955683, -0.112825
0, 0, -0.0176824, -0.0112298
0, 227462, -0.0135601, -0.00916781
0, 0, 0.0102105, 0.0353002
105419, 0, -0.0232459, 0.0276329
0, 0, -0.0720066, 0.0831613
170357, 0, 0.00427797, 0.00805115
0, 0, 0.0834901, -0.0903191
113895, 0, -0.0226594, 0.0283357
120872, 0, 0.0268881, 0.0214129
0, 0, 0.000866355, -0.00267111
284925, 0, 0.0023727, 0.0446227
0, 0, -0.0245177, 0.0106995
0, 52387.9, -0.0121007, 0.00685814
0, 0, -0.0329329, 0.0740444
0, 0, 0.0299033, -0.0378609
0, 0, -0.0265335, 0.0421847
0, 23775.1, -0.0075335, -0.000846477
53123.1, 0, 0.0131198, -0.0101907
86147.2, 0, -0.0594279, 0.106588
0, 0, -0.0128789, 0.0165899
0, 22677.2, -0.0374762, -0.000601693
0, 0, -0.0744688, 0.0331886
0, 663395, 6.30434e-05, -0.0606615
0, 0, 0.0899226, -0.0882975
0, 0, -0.0633963, 0.00476421
0, 0, 0.0510342, -0.01074
206140, 0, 0.00655109, 0.0097744
0, 0, 0.0311623, -0.0133206
0, 0, -0.0188823, -0.00878262
97726.8, 0, -0.0785118, 0.0862404
0, 0, 0.0572577, -0.0769554
0, 0, 0.0753176, -0.0318616
84573.6, 0, 0.0503979, -0.0466819
0, 613396, 0.00754766, -0.0421464
0, 0, -0.0476915, 0.0204559
200565, 0, -0.00472109, 0.0208107
0, 0, -0.0243786, 0.00928158
188513, 0, 0.0368508, -0.0216804
0, 42753.1, 0.00544066, -0.00841348
0, 0, 0.0792488, -0.0961739
0, 0, -0.0157307, -0.0269163
126417, 0, 0.010366, -0.0023682
0, 181982, -0.0140913, 0.00294428
112272, 0, 0.0281453, -0.00136379
167308, 0, 0.0735851, -0.0333867
0, 0, 0.0196561, -0.0108052
0, 0, 0.0202942, 0.00838466
0, 0, -0.000848499, 0.0326529
0, 0, 0.00332204, 0.0155909
0, 0, -0.119568, 0.133949
0, 0, 0.00237622, -0.0438128
0, 0, 0.0559355, 0.0389072
0, 0, -0.0188274, 0.0264274
0, 36683.3, 0.00690577, -0.00992855
0, 0, -0.108729, 0.0738329
0, 0, -0.0199712, 0.0200186
125097, 0, -0.0246134, 0.0332157
4068.25, 0, -0.00026553, 0.000579989
0, 0, 0.0246559, -0.0668478
0, 0, 0.0176976, 0.00709357
0, 0, 0.117836, -0.0766788
2028.31, 0, 0.0310607, -0.0349479
0, 0, -0.00684681, 0.0665382
0, 0, 0.0710951, -0.0948351
0, 23530, 0.0429466, -0.0522132
0, 0, -0.0535228, 0.041631
66899.3, 0, -0.000959011, 0.00447982
0, 0, -0.0183452, -0.00619234
0, 375498, 0.0307621, -0.0727927
0, 0, 0.0174894, -0.043137
0, 0, 0.0752383, -0.0535363
0, 512853, -0.0114889, -0.0207666
0, 0, 0.0292315, -0.00456325
0, 91259.7, 0.0149799, -0.022859
0, 117671, -0.00111445, -0.00619847
0, 0, -0.0351132, 0.0386118
0, 180839, -0.0501053, 0.0333285
0, 0, -0.00358119, -0.0100195
0, 0, -0.0102307, 0.0061202
139561, 0, -0.0156731, 0.0241173
34675.1, 0, -0.010588, 0.00850973
139323, 0, 0.0240896, -0.0145172
0, 0, 0.00363543, -0.0112269
0, 0, 0.00694558, -0.00413431
0, 0, 0.0619418, -0.0885328
0, 0, -0.0334999, -0.0126456
0, 0, 0.0418126, -0.0386282
33329.8, 0, 0.0437322, -0.0458582
15241.3, 0, -0.0227265, 0.0175258
0, 0, -0.0281313, 0.0123118
0, 0, -0.0214211, 0.00768039
0, 50388.1, -0.00741878, 0.00410635
0, 0, 0.0144496, -0.00428052
0, 0, -0.000800643, -0.0293126
0, 0, -0.0281285, 0.00110986
0, 223012, 0.00271157, -0.0429761
0, 0, 0.0408337, -0.0133364
83414, 0, -0.0184543, 0.0216915
0, 0, -0.0561117, 0.0190228
0, 0, -0.0203842, 0.0383698
56523, 0, 0.068153, -0.0551566
0, 0, 0.0638623, -0.0446123
0, 0, 0.00263072, -0.000491448
0, 0, 0.0546334, -0.0745419
0, 0, 0.0152871, -0.0156951
0, 0, -0.0713464, 0.0448935
0, 0, -0.00423101, 0.0296776
0, 0, 0.00340992, -0.0199495
0, 0, 0.089067, -0.0488821
0, 0, 0.0149118, -0.0243024
0, 0, 0.0647067, -0.00796816
0, 0, 0.00160362, 0.0117332
0, 0, -0.0217599, 0.0355819
76815.4, 0, -0.0298365, 0.0748303
0, 176904, -0.00509028, -0.0091666
0, 0, -0.016582, 0.0624499
0, 0, -0.0166319, 0.041844
36260.5, 0, 0.00477045, -0.00338233
0, 0, 0.0667971, -0.000948149
67283, 0, 0.0234775, -0.0192841
0, 0, 0.0396518, -0.0436302
0, 0, -0.0121944, 0.0591007
0, 0, 0.0282741, -0.031309
0, 480946, -0.0315824, -0.00401985
0, 0, -0.0505022, 0.0329064
0, 0, 0.0679895, -0.0513873
0, 0, 0.0243025, -0.0113696
154817, 0, 0.0307956, -0.0178943
148429, 0, -0.01959, 0.0279519
0, 0, 0.0351095, -0.0521249
60352, 0, -0.0193086, 0.0209922
0, 0, -0.0166366, 0.00819408
0, 0, 0.113669, -0.0545854
0, 0, 0.0594703, -0.0526088
0, 17943.6, -0.0122106, 0.00348386
0, 0, 0.0767508, -0.077733
273174, 0, 0.000453684, 0.0350603
0, 0, -0.0334768, 0.0655364
0, 0, -0.0653011, 0.0263679
0, 0, -0.018824, -0.00899882
90480.4, 0, 0.0438879, -0.0305867
0, 0, 0.00164213, -0.0375025
0, 0, 0.00528785, 0.00337029
0, 0, -0.0818364, 0.0256293
0, 4961.94, 0.00203618, -0.00252856
0, 0, 0.074352, -0.065897
0, 0, -0.0206028, 0.0299742
0, 0, -0.0265317, 0.020018
0, 0, -0.0290432, -0.0112643
0, 0, -0.00907901, 0.00474609
